,gt,pred,de
16011,0.08616978,0.028386831,False
16012,-0.36933112,-0.05309844,False
16013,-0.16010273,-0.058859944,False
16014,-0.01682721,-0.027120907,False
16015,0.0,0.00029303503,False
16016,-0.07931888,-0.17451191,False
16017,0.13063467,-0.086637266,False
16018,0.0871976,-0.032309234,False
16019,0.14076257,0.003030777,False
16020,-0.012752414,0.056256056,False
16021,-0.046003416,-0.062827066,False
16022,0.06696959,-0.0047064424,False
16023,-0.010152049,-0.010058193,False
16024,0.36859345,-0.2624824,False
16025,0.16704416,-0.074712396,False
16026,-0.005547842,-0.005547842,False
16027,-0.05431202,0.020894349,False
16028,-0.079989195,-0.14119053,False
16029,-0.025738612,0.047188714,False
16030,-0.029787153,-0.058897078,False
16031,-0.08437225,-0.012575924,False
16032,0.008818782,0.014165779,False
16033,0.081391566,0.016312383,False
16034,-0.030415893,-0.12945282,False
16035,-0.23943985,0.06536245,False
16036,-0.19000983,0.043426573,False
16037,0.051567525,0.013071001,False
16038,0.008838195,-0.034577236,False
16039,0.12857997,-0.0013047457,False
16040,0.0037538745,-0.01690197,False
16041,-0.003642188,-0.0031274657,False
16042,0.0430591,-0.0061695855,False
16043,0.08566697,-0.022006452,False
16044,0.002854608,-0.007229533,False
16045,0.016417868,-0.028985143,False
16046,-0.031309538,0.020329125,False
16047,-0.15866804,-0.0081630945,False
16048,-0.062856674,0.12835622,False
16049,-0.08042525,0.047461465,False
16050,-0.039710786,0.006186515,False
16051,0.023909092,-0.011934638,False
16052,-0.0011961814,-0.023757648,False
16053,0.023945823,0.0077661984,False
16054,-0.03565018,0.010728791,False
16055,0.097895816,0.017635524,False
16056,-0.017678991,-0.011727765,False
16057,-0.00026199222,0.078020856,False
16058,-0.038531825,-0.021684945,False
16059,0.0016148984,-0.01176475,False
16060,-0.021463513,-0.0020188093,False
16061,0.004795164,-0.036082238,False
16062,0.028377518,-0.06914488,False
16063,-0.072828054,0.041356206,False
16064,0.010101795,-0.068098575,False
16065,-0.009117663,0.005737096,False
16066,-0.003413568,-0.003413568,False
16067,-0.009670802,-0.0084058475,False
16068,-0.025566466,0.0037435777,False
16069,-0.1689027,-0.08544779,False
16070,-0.014486574,-0.020940846,False
16071,-0.052277267,-0.058994293,False
16072,0.01634577,-0.038016573,False
16073,-0.22820449,-0.09660983,False
16074,0.11709675,0.038578063,False
16075,-0.054863602,-0.035060316,False
16076,0.123529226,0.020111352,False
16077,0.0,0.0,False
16078,0.041244626,-0.05331722,False
16079,0.34970582,0.053465962,False
16080,0.13223268,0.060409084,False
16081,0.05334135,-0.018978333,False
16082,0.0418894,-0.05069241,False
16083,-0.09683782,-0.13220686,False
16084,0.010885047,-0.028322587,False
16085,-0.044282906,-0.033437982,False
16086,0.04097402,-0.018637419,False
16087,-0.018545188,-0.0029272968,False
16088,0.035348825,-0.0045059593,False
16089,-0.06011481,-0.016086213,False
16090,-0.0052528754,-0.004688476,False
16091,-0.03178538,-0.0048408546,False
16092,0.16934356,0.019093096,False
16093,-0.005325182,-0.005325182,False
16094,0.0062906295,0.0054153875,False
16095,0.03145218,-0.024248183,False
16096,0.21965432,-0.13019586,False
16097,-0.0033912933,-0.0033912933,False
16098,-0.029711396,-0.01236707,False
16099,-0.042154312,0.012239575,False
16100,0.024158582,0.023699723,False
16101,0.015868798,0.044803992,False
16102,0.12072396,0.002667725,False
16103,-0.057245508,-0.027670696,False
16104,-0.0051348084,-0.0051348084,False
16105,0.0,0.00053255894,False
16106,-0.0122559015,-0.014214234,False
16107,-0.13971281,-0.22072673,False
16108,0.22478557,0.054375887,False
16109,-0.22812915,-0.13429904,False
16110,-0.036531866,0.0064293146,False
16111,-0.10140002,0.0450657,False
16112,0.050435275,-0.010155857,False
16113,-0.11102033,-0.07707879,False
16114,0.0,0.0,False
16115,0.0049391985,-0.06324947,False
16116,0.051510572,0.15642035,False
16117,0.0,0.0,False
16118,-0.103192955,-0.031685382,False
16119,-0.0052017923,-0.0052017923,False
16120,0.0,3.0482002e-05,False
16121,0.05206929,-0.038855903,False
16122,0.14554194,-0.03551042,False
16123,0.07742648,-0.005782649,False
16124,-0.032005444,-0.008662894,False
16125,-0.029903382,-0.007674545,False
16126,-0.10582167,-0.054622114,False
16127,-0.05055496,0.012779534,False
16128,0.016048402,-0.034776986,False
16129,-0.017501421,-0.03679381,False
16130,-0.026999157,-0.018179137,False
16131,-0.0048264484,-0.0048264484,False
16132,0.023097081,0.002475897,False
16133,0.10975051,0.09049392,False
16134,-0.026796281,-0.04862809,False
16135,-0.014522738,-0.011146057,False
16136,0.0,6.691217e-05,False
16137,0.0,0.0,False
16138,0.0,0.0001783769,False
16139,-0.052985255,-0.035814196,False
16140,-0.038950004,-0.038950004,False
16141,-0.005250834,-0.005250834,False
16142,0.29909873,-0.057656527,False
16143,-0.09477866,0.031017363,False
16144,0.038228825,0.019077122,False
16145,0.13549045,-0.004342407,False
16146,-0.060154695,-0.016561259,False
16147,-0.12373085,0.013124317,False
16148,0.13274035,-0.009341747,False
16149,-0.0142670795,-0.0061674714,False
16150,-0.041660875,0.051623106,False
16151,0.051303238,-0.035253257,False
16152,-0.16262358,-0.071008205,False
16153,0.26114005,0.025201619,False
16154,-0.060985267,0.007182017,False
16155,-0.12714666,-0.11924335,False
16156,-0.008851778,-0.008851778,False
16157,-0.0051307185,-0.004313946,False
16158,-0.07230403,-0.040071078,False
16159,-0.028598726,0.06364578,False
16160,-0.13230881,-0.055541515,False
16161,-0.003730193,-0.003730193,False
16162,-0.1396782,-0.05735229,False
16163,-0.04755007,-0.04755007,False
16164,-0.081244275,-0.048163116,False
16165,0.009927241,0.035322636,False
16166,0.0012418106,-0.001377523,False
16167,-0.0417433,0.03488122,False
16168,0.066152275,-0.028319329,False
16169,0.14198947,-0.11867833,False
16170,-0.0050622486,-0.028139988,False
16171,-0.12867248,-0.048838258,False
16172,0.0,0.0,False
16173,0.031268798,-0.0063494164,False
16174,0.0,0.0,False
16175,0.07161623,-0.014943644,False
16176,0.0,0.0,False
16177,0.02506262,-0.06338397,False
16178,0.057225168,0.02190739,False
16179,-0.16625369,-0.056198478,False
16180,-0.13611293,-0.07931638,False
16181,0.02551198,-0.04874196,False
16182,0.017818004,-0.0018715598,False
16183,0.01871836,-0.01950488,False
16184,-0.0035210575,-0.0035210575,False
16185,-0.12776184,-0.055861473,False
16186,0.0016866624,-0.07796393,False
16187,0.004836224,-0.03933995,False
16188,0.04670628,-0.014112489,False
16189,-0.16986465,-0.028868675,False
16190,-0.113603115,-0.039692342,False
16191,0.03226403,-0.037178315,False
16192,0.0,0.0001570712,False
16193,0.017739171,-0.0033884607,False
16194,0.031394698,0.0040253177,False
16195,0.11957503,0.02911333,False
16196,0.040362656,-0.16001314,False
16197,0.035177827,0.003445685,False
16198,-0.3805626,-0.13670778,False
16199,0.08251721,0.010041535,False
16200,0.08934444,-0.0019986033,False
16201,0.3170225,0.012946904,False
16202,-0.082842916,-0.008476257,False
16203,-0.037279084,0.023526192,False
16204,-0.021629907,0.017071318,False
16205,-0.1732029,0.029403567,False
16206,0.0,0.0,False
16207,-0.12843776,-0.13454628,False
16208,-0.037658542,-0.04455006,False
16209,0.096903265,0.02957511,False
16210,0.0,0.0,False
16211,-0.04636988,-0.0047534704,False
16212,0.03516656,-0.013115346,False
16213,0.0,0.0,False
16214,0.028672159,-0.107467204,False
16215,-0.009417007,-0.0084512355,False
16216,0.036862493,0.00019586273,False
16217,-0.24712753,0.06927264,False
16218,0.16297269,-0.08956194,False
16219,-0.2556374,-0.20837927,False
16220,0.031411022,0.0020980537,False
16221,0.1426593,0.09389514,False
16222,-0.044075817,0.015270732,False
16223,0.0055942982,-0.0026960708,False
16224,-0.054894745,0.05352539,False
16225,-0.004992648,-0.004992648,False
16226,-0.026426662,-0.049012892,False
16227,-0.048023745,-0.013257779,False
16228,-0.014143677,-0.014143677,False
16229,-0.014059304,-0.009927248,False
16230,-0.995039,-0.22916222,False
16231,0.10645801,-0.055553555,False
16232,0.054851066,-0.008347889,False
16233,-0.2333759,0.06768829,False
16234,0.017193506,0.015544605,False
16235,-0.01435714,-0.014051763,False
16236,-0.013092928,-0.028767556,False
16237,-0.0065785367,-0.028297113,False
16238,0.00039130077,-0.039576236,False
16239,-0.059464112,-0.007635966,False
16240,-0.10958946,-0.14686775,False
16241,-0.044596553,-0.005626738,False
16242,-0.0074082133,-0.005572096,False
16243,-0.0073222145,-0.027572159,False
16244,0.0012040436,0.021423608,False
16245,0.007132818,-0.013117126,False
16246,0.017020017,-2.5987625e-05,False
16247,0.019934902,-0.027741326,False
16248,-0.18016964,0.11334407,False
16249,-0.03406091,-0.15993536,False
16250,0.03937154,-0.004987846,False
16251,-0.029907314,-0.049389545,False
16252,-0.0136208385,-0.046851642,False
16253,-0.0050561046,-0.0037923926,False
16254,0.061456967,-0.0046034134,False
16255,0.115781546,0.022687018,False
16256,-0.0032744692,-0.0032744692,False
16257,-0.05727184,0.0063919723,False
16258,-0.09542212,-0.02450502,False
16259,-0.0013134927,-0.022548765,False
16260,-0.13871002,-0.14056039,False
16261,-0.37712383,-0.06170845,False
16262,0.053601056,0.048168033,False
16263,-0.08740948,-0.02539429,False
16264,-0.009268663,-0.008435414,False
16265,0.015859362,-0.0048796716,False
16266,0.03934811,0.0035421103,False
16267,-0.004513249,-0.004513249,False
16268,-0.047061294,-0.021350443,False
16269,0.0372139,-0.00047764182,False
16270,-0.11521286,-0.043336272,False
16271,-0.043266594,-0.035095245,False
16272,0.055594414,0.0020943284,False
16273,-0.003642188,-0.0018533067,False
16274,-0.16284856,-0.044431835,False
16275,0.0035814755,-0.005276505,False
16276,-0.00879091,0.024667248,False
16277,-0.00971165,-0.00971165,False
16278,-0.0056246147,0.028005097,False
16279,0.19011092,0.062214613,False
16280,-0.018042509,0.0012648944,False
16281,-0.009079695,-0.108122826,False
16282,0.019236133,0.033991307,False
16283,0.13473362,-0.0021362305,False
16284,-0.006209165,-0.010854565,False
16285,-0.08181822,-0.11311519,False
16286,0.059922695,-0.060066223,False
16287,0.08729714,0.006902218,False
16288,-0.008824393,-0.071284905,False
16289,-0.47129917,-0.2010982,False
16290,0.2270407,-0.14703746,False
16291,-0.011407681,0.0116053,False
16292,0.09317052,-0.14153147,False
16293,-0.085216485,0.016189978,False
16294,0.027050033,0.017649025,False
16295,-0.11894494,-0.09488177,False
16296,0.03542763,0.016960204,False
16297,-0.06952059,0.040050566,False
16298,-0.008774042,-0.0012652874,False
16299,-0.21679193,-0.07504308,False
16300,0.019441932,-0.0047726035,False
16301,0.15135531,0.008296862,False
16302,-0.1261769,-0.010112166,False
16303,0.010714933,0.015117392,False
16304,0.034977257,-0.037292458,False
16305,0.0026980583,-0.012147835,False
16306,-0.10533655,-0.01833415,False
16307,0.0,0.0,False
16308,-0.07554692,0.04401046,False
16309,0.07318771,0.03407237,False
16310,-0.13189605,-0.072719455,False
16311,-0.14616328,-0.023690462,False
16312,0.32983956,0.08309814,False
16313,0.017980002,-0.013892397,False
16314,-0.06073183,-0.1357835,False
16315,0.04165564,0.008916277,False
16316,-0.13709635,-0.0051652193,False
16317,-0.022627175,0.015816271,False
16318,-0.024203159,-0.024203159,False
16319,-0.041692145,-0.014377184,False
16320,0.0,0.0007337035,False
16321,-0.10010092,-0.036916316,False
16322,0.07914846,0.005362883,False
16323,-0.24753428,-0.27553773,False
16324,-0.0063062944,-0.023536915,False
16325,-0.044637978,0.060334235,False
16326,0.022898912,0.087735,False
16327,0.04293573,-0.027097225,False
16328,-0.027563462,-0.027563462,False
16329,-1.5060122,-0.26216328,True
16330,0.009137435,-0.01059741,False
16331,0.14088592,-0.00041776896,False
16332,-0.0878576,-0.008060664,False
16333,-0.019524423,-0.019524423,False
16334,-0.44143724,-0.053164005,False
16335,-0.009136111,-0.009136111,False
16336,0.011733085,-0.005090565,False
16337,-0.03198739,0.014353156,False
16338,-0.32241166,-0.1683377,False
16339,0.013567641,-0.028944105,False
16340,0.21341717,0.07774413,False
16341,0.01724565,0.037397325,False
16342,0.0,0.0,False
16343,-0.37292242,-0.13259506,False
16344,0.0853799,0.02238302,False
16345,-0.0148739,-0.009493083,False
16346,0.0,0.0,False
16347,0.10375047,0.016183853,False
16348,-0.016102195,-0.090616465,False
16349,0.0041149855,-0.0376147,False
16350,0.029579505,0.021702081,False
16351,0.0,0.0,False
16352,-0.0049313186,-0.004334109,False
16353,-0.05991942,-0.021157108,False
16354,0.15437213,0.0071342885,False
16355,0.09518528,-0.0031843185,False
16356,0.027154446,0.04409793,False
16357,0.023453036,-0.01928193,False
16358,-0.050538775,-0.006275989,False
16359,-0.07850529,-0.100938834,False
16360,-0.18432629,-0.088365614,False
16361,-0.012485934,0.0054217074,False
16362,0.1305567,-0.11931157,False
16363,-0.059216976,-0.031896353,False
16364,0.123799145,-0.01524508,False
16365,-0.0399864,0.0058246404,False
16366,-0.37976635,0.075238824,False
16367,-0.073722005,-0.040239334,False
16368,-0.13076013,-0.060213536,False
16369,-0.09342542,0.01260981,False
16370,-0.20528871,-0.12136346,False
16371,0.05113679,0.019774646,False
16372,0.033899724,-0.010804102,False
16373,-0.015956163,0.050019026,False
16374,0.32507324,-0.23320699,False
16375,-0.0821439,0.017130733,False
16376,-0.3039,-0.16000271,False
16377,0.020638928,0.0035288483,False
16378,0.1052144,0.019199133,False
16379,-0.3231839,-0.050615907,False
16380,-0.012574391,-0.03495883,False
16381,0.16919357,-0.026690453,False
16382,-0.058620334,-0.026091784,False
16383,-0.27457237,-0.10898328,False
16384,-0.014443625,-0.0019747987,False
16385,-0.082691066,-0.121586666,False
16386,-0.4773804,0.014655471,False
16387,0.029230207,-0.014462441,False
16388,-0.1905582,-0.1180048,False
16389,-0.044999123,-0.11875999,False
16390,-0.13809691,-0.044969976,False
16391,0.044357568,0.044982225,False
16392,-0.0026204828,-0.024959238,False
16393,-0.022913635,0.043917432,False
16394,0.09258187,-0.008900464,False
16395,0.060541987,-0.02170825,False
16396,-0.18848825,-0.16670263,False
16397,0.03446603,-0.04191667,False
16398,0.027234674,-0.07536709,False
16399,-0.041939378,-0.066415235,False
16400,-0.032102585,0.046882153,False
16401,-0.14577246,-0.022813499,False
16402,-0.14019346,-0.027026355,False
16403,0.03099598,-0.0652774,False
16404,-0.031268746,-0.028020674,False
16405,0.0,0.0,False
16406,0.0,0.0,False
16407,-0.0036848104,-0.0036848104,False
16408,0.017193506,0.0,False
16409,0.020837829,0.0,False
16410,0.0,0.0,False
16411,0.0,0.0,False
16412,0.0,0.00094142027,False
16413,-0.0044606337,-0.00379915,False
16414,0.019630484,0.0,False
16415,0.0,0.0014922682,False
16416,-0.00403199,-0.0029897327,False
16417,0.0,0.0,False
16418,0.0,0.0,False
16419,0.0,0.0,False
16420,0.0,0.0,False
16421,0.0,0.0,False
16422,0.0,0.0,False
16423,0.0,0.0016009723,False
16424,0.0,0.0,False
16425,0.0,0.0,False
16426,0.0,0.0,False
16427,0.0,0.0,False
16428,0.0,0.0,False
16429,0.0,0.0,False
16430,0.028023805,-0.0074615516,False
16431,0.0,0.0,False
16432,0.0,0.0007343934,False
16433,0.0,0.0016606794,False
16434,0.0,0.0,False
16435,0.0,0.001012236,False
16436,0.0,0.0,False
16437,-0.0032744692,-0.0032744692,False
16438,-0.004047248,-0.004047248,False
16439,0.0,0.0,False
16440,0.0,0.0,False
16441,0.02288057,0.0004143295,False
16442,-0.040508643,0.0756596,False
16443,0.04420829,-0.09503269,False
16444,-0.0039994186,-0.0039994186,False
16445,0.0,0.0,False
16446,0.0,0.0,False
16447,0.0,0.0,False
16448,0.0,0.0,False
16449,0.0,0.0,False
16450,0.0,0.0,False
16451,0.0,0.0,False
16452,-0.016534042,-0.011418366,False
16453,0.0,0.0,False
16454,0.0,0.0,False
16455,-0.008950606,-0.008950606,False
16456,0.0,0.0,False
16457,0.0,0.0,False
16458,0.0,0.0,False
16459,-0.0047762827,-0.0047762827,False
16460,0.0,0.0,False
16461,0.0,0.0,False
16462,-0.00378165,-0.00378165,False
16463,0.0,0.0,False
16464,0.0065290434,0.01970585,False
16465,0.010843873,0.060964063,False
16466,0.0,0.0,False
16467,0.0,0.0021794268,False
16468,-0.013123098,-0.012784343,False
16469,-0.0052389684,-0.00402868,False
16470,-0.0050290436,-0.0050290436,False
16471,-0.04835327,-0.22006515,False
16472,-0.04298788,-0.026937416,False
16473,0.026902229,0.009743959,False
16474,0.00685014,0.006869506,False
16475,0.004603062,0.0043388642,False
16476,0.0,0.0026174234,False
16477,0.0,0.0,False
16478,-0.007933013,-0.020822298,False
16479,0.0,0.0,False
16480,0.013892146,-0.0077736615,False
16481,0.0,0.0,False
16482,0.0,0.0,False
16483,0.0,0.0,False
16484,0.0,0.0,False
16485,0.09229404,-0.029922664,False
16486,-0.0793245,-0.024415448,False
16487,-0.11356361,-0.0010557175,False
16488,0.0035067499,-0.007851779,False
16489,0.10584366,0.02903092,False
16490,0.002871275,-0.083291054,False
16491,0.02746883,0.033601493,False
16492,-0.01009284,0.008778572,False
16493,0.08113918,0.0093497615,False
16494,0.02007448,-0.003376223,False
16495,0.0023353025,-0.012926385,False
16496,-0.13402355,-0.07802433,False
16497,-0.6647899,-0.28046203,False
16498,0.20132479,0.101603776,False
16499,-0.1342206,-0.043067828,False
16500,-0.34373492,-0.06768465,False
16501,-0.087252915,-0.011673927,False
16502,0.048678696,-0.017904937,False
16503,-0.05909252,0.038539946,False
16504,0.04134912,-0.015259759,False
16505,0.0,0.0,False
16506,0.053546302,-0.0037601963,False
16507,-0.051918387,-0.1468873,False
16508,0.037753545,-0.028784923,False
16509,-0.07278721,-0.013800774,False
16510,0.0,0.0,False
16511,-0.020263359,0.008554354,False
16512,-0.30593967,-0.19114208,False
16513,0.027857214,0.051583894,False
16514,0.0008916855,0.10223526,False
16515,-0.11618169,-0.015209168,False
16516,-0.42698133,-0.0755322,False
16517,-0.014097968,-0.014097968,False
16518,-0.0484154,-0.020562172,False
