gene_index,gt,pred,de
1533,0.0,0.0029868425,False
1532,0.01353737,-0.0044507384,False
1531,-0.013627653,-0.005561444,False
1537,0.051009767,-0.03949693,False
1530,-0.01020962,-0.33134073,False
1546,-0.03955684,-0.045934502,False
1548,-0.021507505,-0.008437443,False
1562,-0.13614707,-0.22393212,False
1561,0.016299462,-0.028980417,False
1560,-0.0039614746,-0.0038617498,False
1559,0.0,0.0014373955,False
1558,0.013395468,-0.009480741,False
1557,-0.021972751,-0.04160609,False
1547,-0.004938503,-0.000827183,False
1556,-0.009094968,-0.0026785303,False
1554,-0.31650293,-0.33344325,False
1553,-0.014292482,-0.058798652,False
1552,-0.0012127757,-0.017861912,False
1551,0.0,0.0011859152,False
1550,-0.033821814,-0.13364142,False
1549,-0.0047158017,-0.0035951077,False
1555,-0.0048942682,-0.0027254417,False
1706,-0.017884355,-0.016524985,False
1529,-0.038188323,-0.1863031,False
1527,-0.06931506,-0.060760967,False
1508,0.009516766,-0.014254563,False
1507,0.024313912,2.1759286e-05,False
1506,-0.003665166,-0.003665166,False
1505,-0.019926317,-0.08299193,False
1504,0.0451798,0.001265769,False
1503,-0.07744339,-0.07693898,False
1509,0.015587812,0.0044524698,False
1502,-0.005007431,-0.005007431,False
1500,0.018166322,-0.04500675,False
1499,0.07091186,-0.03954424,False
1498,0.04425617,-0.01075676,False
1497,-0.019051798,-0.019039912,False
1496,-0.01578601,-0.05644413,False
1495,0.031872205,-0.010183487,False
1501,-0.072016,-0.16432068,False
1528,-0.019610815,-0.009663163,False
1510,0.027387792,-0.01587305,False
1512,-0.029939193,-0.029939014,False
1526,0.007272668,-0.03436856,False
1525,0.010465439,-0.050980546,False
1524,-0.01891579,-0.018012628,False
1523,0.0073352586,-0.0049956283,False
1522,-0.037394203,-0.059423324,False
1521,0.12734145,-0.37619632,False
1511,-0.020108482,-0.019574324,False
1520,-0.012588337,-0.07334205,False
1518,0.020926913,0.017390529,False
1517,0.009382794,-0.008604188,False
1516,-0.0040650247,0.0011379113,False
1515,0.016360901,-0.051082477,False
1514,-0.01913838,-0.019125436,False
1513,-0.048867993,-0.048842445,False
1519,0.003213752,-0.012270391,False
4556,-0.013902701,0.036891606,False
4547,-0.24149358,-0.22136319,False
4558,0.034557756,-0.0014300933,False
7565,-0.06999299,-0.36109924,False
7566,-0.08040234,-0.1407902,False
7567,-0.08923674,-0.35972893,False
7568,-0.018740652,-0.013887161,False
7569,0.013744533,-0.3205894,False
7570,0.012933686,-0.004046719,False
7571,-0.2733707,-0.3938439,False
7572,0.124811724,-0.21668188,False
7573,0.24517657,-0.14514482,False
7574,-0.06729336,-0.23003039,False
7575,-0.06990722,-0.29237396,False
7576,-0.00916167,-0.007066055,False
7577,0.15078837,-0.0990091,False
7578,0.5598874,-0.11778855,False
7579,0.00025945902,-0.23947477,False
7580,-0.044434063,-0.061584666,False
7581,-0.14046735,-0.3719931,False
7595,-0.0062775314,-0.123792365,False
7594,-0.007847786,-0.023230193,False
7593,-0.014048755,-0.07561678,False
7592,-0.31214213,-0.26648927,False
7591,-0.004155696,0.00022029364,False
7590,-0.051527172,-0.33140698,False
7564,0.09356052,-0.5191536,False
7589,-0.014471469,0.081393726,False
7587,0.023973724,0.011149945,False
7586,-0.013392594,-0.01168117,False
7585,-0.3154875,-0.51657295,False
7584,-0.17324531,-0.4920578,False
7583,-0.028195802,-0.03849839,False
7582,-0.0087610185,-0.24655232,False
7588,-0.030901376,-0.08155285,False
7596,-0.38349468,-0.3814513,False
7563,-0.03205985,-0.17033267,False
7561,0.05006677,-0.18557112,False
7530,-0.007034125,-0.006019759,False
7531,-0.117460094,-0.21938282,False
7532,-0.08986068,-0.5297706,False
7533,-0.06877154,-0.21618313,False
7534,0.030302659,-0.18421192,False
7535,0.16994545,-0.27496576,False
7536,0.06542301,-0.30822307,False
7537,-0.069206685,-0.16518337,False
7538,-0.015661448,-0.26006192,False
7539,-0.056659937,-0.21017209,False
7540,0.011542261,-0.028624384,False
7541,-0.21640775,-0.118124634,False
7542,-0.31262472,-0.45316923,False
7543,-0.0033567138,0.028238244,False
7544,-0.06534383,-0.37723017,False
7545,0.014829278,-0.21633577,False
7546,-0.0046281735,-0.004413659,False
7560,-0.0049826372,-0.00044878433,False
7559,0.06397158,-0.065292574,False
7558,0.0034013968,-0.011968881,False
7557,-0.012645294,-0.0062997215,False
7556,-0.014619157,-0.036601488,False
7555,-0.7920351,-0.424129,False
7562,-0.092405096,-0.1753839,False
7554,0.08660135,-0.33439094,False
7552,-0.0051479694,-0.004983827,False
7551,0.11257872,-0.2323679,False
7550,0.0,0.0,False
7549,-0.15619633,-0.2577,False
7548,0.2059182,-0.17520069,False
7547,-0.06310663,-0.06869853,False
7553,-0.0356683,-0.056447748,False
7597,0.10970563,-0.1945602,False
7598,0.07756424,-0.3343014,False
7599,0.08305974,-0.059653006,False
7636,-0.032720387,-0.23564662,False
7637,-0.027086006,-0.027085885,False
7638,0.3481884,0.17741656,False
7639,-0.014051825,-0.009927761,False
7640,-0.1171931,-0.26891944,False
7641,0.0,0.012194195,False
7642,0.069477916,-0.21473214,False
7643,-0.013932884,-0.063380376,False
7644,-0.25308394,-0.4537744,False
7645,0.066215515,-0.22164524,False
7646,-0.39360988,-0.4816469,False
7647,0.015049666,-0.35889348,False
7648,0.09825057,-0.10998136,False
7649,-0.19435251,-0.3842696,False
7650,-0.3199811,-0.48462057,False
7651,-0.018276934,-0.014497318,False
7652,-0.0050127856,-0.0041806228,False
7666,0.05164209,-0.12624298,False
7665,-0.13181964,-0.25757223,False
7664,0.105362326,-0.21217206,False
7663,-0.09060077,-0.25118744,False
7662,-0.03956139,-0.25618836,False
7661,-0.11192691,-0.29649234,False
7635,-0.0053336024,-0.42683586,False
7660,0.03750658,-0.24405438,False
7658,-0.06662089,-0.5645523,False
7657,-0.00776219,-0.05560387,False
7656,-0.05927837,-0.6055043,False
7655,-0.082794845,-0.14902359,False
7654,-0.0047529237,-0.004752483,False
7653,-0.17181909,-0.2266692,False
7659,-0.019151546,-0.09030775,False
7634,-0.067696944,-0.2682062,False
7633,0.008304991,-0.044535138,False
7632,0.015534222,-0.39556345,False
7613,-0.097319275,-0.12876867,False
7612,-3.6671758e-05,-0.08052053,False
7611,0.03443174,-0.032726217,False
7610,0.0028905347,-0.041353308,False
7609,-0.004062336,-0.022820443,False
7608,0.3003565,-0.57865703,False
7614,-0.0050395867,-0.004907207,False
7607,-0.15932488,-0.30536684,False
7605,-0.048818737,0.2211372,False
7604,0.009984141,-0.0013467949,False
7603,0.05702515,-0.0018189903,False
7602,-0.0037376583,0.0016131848,False
7601,0.0,0.000101252095,False
7600,0.079199314,-0.21596807,False
7606,0.029250091,-0.009081457,False
7529,-0.32209945,-0.29459,False
7615,-0.004638302,-0.0044687176,False
7617,-0.10782629,-0.42391884,False
7631,-0.0045929668,-6.0906634e-05,False
7630,0.0,5.899556e-05,False
7629,0.010797378,-0.05971843,False
7628,0.0377436,-0.22703844,False
7627,-0.060566872,-0.1736207,False
7626,0.40633526,-0.26751736,False
7616,-0.0026365817,-0.2292324,False
7625,-0.040670574,-0.016166247,False
7623,0.0,0.00019839984,False
7622,-0.018386923,-0.04090052,False
7621,-0.028499957,-0.028499957,False
7620,0.021511681,-0.02319453,False
7619,0.0,0.0013203197,False
7618,0.0,0.001885531,False
7624,0.0,0.0009307137,False
7528,-0.29655612,-0.3934922,False
7527,-0.82658136,-1.1343822,False
7526,-1.3565581,-0.68332934,False
7422,-0.34224594,-0.6061621,False
7423,-0.051951982,-0.11485809,False
7424,0.038789794,-0.21422243,False
7425,0.016753279,-0.08887972,False
7426,0.579082,0.7081704,False
7427,-0.0048235413,0.049569853,False
7428,0.052741036,-0.05666703,False
7429,-0.0040105283,-0.062828556,False
7430,0.0037250444,-0.043729186,False
7431,0.03180045,-0.30636767,False
7432,0.13134515,-0.15379435,False
7433,0.04005047,0.0035763225,False
7434,-0.0042354157,-0.0029631646,False
7435,0.03570809,-0.05103146,False
7436,-0.00973412,-0.007822695,False
7437,0.0059947185,-0.053480856,False
7438,0.0,0.0053748684,False
7452,-0.23784995,-0.16185641,False
7451,0.1170356,-0.024688242,False
7450,0.23411119,-0.5332427,False
7449,-0.11656405,-0.15337464,False
7448,0.08363258,-0.06749663,False
7447,-0.16287476,-0.27011055,False
7421,-0.055687845,-0.18573916,False
7446,0.03614743,-0.089986995,False
7444,-0.022167027,-0.14530712,False
7443,-0.19252467,-0.41815042,False
7442,-0.27907062,-0.47683835,False
7441,0.05356133,-0.5198922,False
7440,-0.021360554,-0.040125854,False
7439,-0.099673375,-0.17403716,False
7445,-0.06974819,-0.17726924,False
7420,0.0735676,-0.1189382,False
7419,-0.026982695,-0.044573627,False
7418,-0.12757602,-0.24175528,False
7398,-0.00956467,-0.009152707,False
7397,-0.022220135,0.021729946,False
7396,0.0,0.0037021004,False
7395,0.0,1.3294962e-06,False
7394,0.023587717,0.0,False
7393,0.0,9.421001e-05,False
7399,0.0231331,-0.20930529,False
7392,-0.004879865,0.00293939,False
7390,0.0,0.0028914695,False
7389,-0.011742592,0.0593071,False
7388,0.02335031,-0.016746184,False
7387,0.00032487698,-0.01260455,False
7386,-0.0050035464,-0.00109526,False
7385,0.038754314,-0.05121982,False
7391,0.1436376,-0.07363585,False
7453,0.021307468,-0.36556184,False
7400,-0.103309974,-0.23358682,False
7402,0.374946,-0.16951138,False
7417,-0.070519865,-0.19333121,False
7416,0.027945105,-0.028120045,False
7415,0.042848796,-0.0047836653,False
7413,0.014983408,-0.05323171,False
7412,-0.48086476,0.3109684,False
7411,0.03725422,-0.09149323,False
7401,-0.24097532,-0.25826585,False
7410,-0.3739932,-0.4773587,False
7408,0.10861942,-0.26331162,False
7407,0.027446795,-0.038945448,False
7406,-0.13724476,-0.19726375,False
7405,-0.064166784,-0.3560838,False
7404,-0.012716591,-0.2627233,False
7403,-0.49571157,-0.20665765,False
7409,-0.34091878,-0.1670556,False
7667,-0.021008551,-0.2491993,False
7454,-0.15223113,-0.34368798,False
7456,0.33323336,0.038232803,False
7494,-0.0149335265,-0.081317276,False
7495,-0.0050979126,-0.00024351059,False
7496,-0.009533556,-0.0061072186,False
7497,0.10201073,0.35428143,False
7498,0.0,3.8018243e-05,False
7499,0.0027656984,-0.0094514955,False
7500,-0.00539881,-0.1567362,False
7501,-0.062089033,-0.1216823,False
7502,0.00079622865,-0.096246004,False
7503,0.0059313085,-0.012156511,False
7504,0.019611541,-0.013758361,False
7505,-0.0040650247,0.0027293987,False
7506,0.0,0.0041340524,False
7507,0.11699206,-0.28536355,False
7508,-0.034231365,-0.38098305,False
7509,0.09067571,-0.26973006,False
7510,0.05357799,-0.16166817,False
7525,-0.36202943,-0.3542833,False
7524,-1.2052877,-0.7220843,False
7523,0.011527255,-0.09133156,False
7521,-0.080287024,-0.20738648,False
7520,0.029098034,-0.1687015,False
7519,-0.39492193,-0.54239255,False
7493,0.0,3.516794e-05,False
7518,-0.0050830343,-0.0042474577,False
7516,-0.03866875,-0.030463718,False
7515,-0.17587437,-0.31305867,False
7514,0.043645583,-0.048724543,False
7513,0.016099652,-0.027837234,False
7512,0.004401535,-0.27967542,False
7511,-0.19852576,-0.44979,False
7517,-0.051369146,-0.20235018,False
7492,-0.055766046,-0.2892089,False
7491,-0.009459585,-0.25785482,False
7490,-0.19325909,-0.14486626,False
7470,-0.062129006,-0.18205315,False
7469,-0.04523827,-0.13914488,False
7468,-0.17368953,-0.29412407,False
7467,-0.0536851,-0.06813619,False
7466,0.010215178,-0.07935575,False
7465,0.0,9.021282e-05,False
7471,0.06752761,-0.14090079,False
7464,-0.055039704,-0.3519769,False
7462,0.034668416,-0.005729798,False
7461,-0.72667134,-0.23378718,False
7460,0.04158619,-0.07492659,False
7459,0.011289603,-0.0068645384,False
7458,0.0110118985,-0.22294056,False
7457,0.19045854,-0.29391158,False
7463,-0.11644173,-0.22005868,False
7455,-0.13396043,-0.33376306,False
7472,-0.31030822,-0.46208477,False
7474,-0.047629446,-0.29956138,False
7489,0.009900886,-0.003288239,False
7488,-0.15512234,-0.30617964,False
7487,-0.19604826,-0.44239438,False
7486,-0.88730633,-0.29130483,False
7484,-0.0647189,-0.35404155,False
7483,-0.11117414,-0.431354,False
7473,-0.20069076,-0.29994628,False
7482,0.13736312,-0.091568545,False
7480,0.037360787,-0.31515634,False
7479,0.0057124197,-0.15526295,False
7478,-0.054408774,-0.028659765,False
7477,-0.12558566,-0.2798658,False
7476,0.10815245,-0.2707565,False
7475,-0.02012964,-0.017390287,False
7481,-0.074793085,-0.2781772,False
7668,0.37958097,0.6270218,False
7669,-0.10344952,-0.32898876,False
7670,-0.03540302,-0.07181316,False
7850,0.010781862,-0.028858908,False
7851,-0.022384912,-0.1041074,False
7852,0.06930417,-0.31921068,False
7853,0.08718091,-0.042199567,False
7854,-0.041219644,-0.059472207,False
7855,0.13889079,-0.1536793,False
7856,0.0,0.003560209,False
7857,-1.082689,-0.35948396,False
7858,-0.005376925,-0.0030434164,False
7859,0.025165576,-0.014137341,False
7860,0.0,0.0,False
7861,0.0,0.00011413933,False
7862,0.30613935,-0.4269426,False
7863,0.015133265,0.00027054516,False
7864,-0.013098786,-0.012481741,False
7865,0.0,0.005498021,False
7866,-0.0032373075,0.0042306506,False
7880,0.061111346,-0.11411681,False
7879,-0.23245686,-0.5596461,False
7878,-0.13798153,-0.45522052,False
7877,-0.0044222353,0.0042016236,False
7876,-0.21338868,-0.19704533,False
7875,-0.037829842,-0.032436006,False
7849,0.32688263,-0.23593493,False
7874,-0.13387555,-0.41897374,False
7872,-0.2705859,-0.56245154,False
7871,0.103642106,-0.15649927,False
7870,0.007321179,-0.33578384,False
7869,0.02375396,0.0031780947,False
7868,0.0037151873,-0.038135603,False
7867,0.058596015,-0.37941748,False
7873,-0.00068414025,-0.021952286,False
7848,-0.008835634,0.022463398,False
7847,0.025708556,-0.22009851,False
7846,0.022363424,-0.27048123,False
7827,0.019233702,-0.0014294793,False
7826,0.114684224,-0.17156526,False
7825,-0.0036866323,-0.0004385186,False
7824,0.009114565,0.029873127,False
7823,-0.18705499,-0.34049666,False
7822,-0.0047905953,-0.0047905953,False
7828,-0.0046937084,-0.0046937084,False
7821,0.021448527,-0.01649353,False
7819,-0.007595736,0.006957604,False
7818,0.0,9.24197e-05,False
7817,-0.010164341,-0.005871166,False
7816,0.007304443,-0.0072797304,False
7815,0.40358818,-0.50662315,False
7814,-0.038664103,-0.24929684,False
7820,0.01888505,0.0013916278,False
7881,-0.331725,-0.58572495,False
7829,0.048703194,-0.13044885,False
7831,-0.01594729,-0.07926761,False
7845,-0.04232025,-0.13483119,False
7844,-0.009462459,-0.009331179,False
7843,-0.31987166,-0.04685712,False
7842,-0.018208008,-0.05852612,False
7841,-0.004854167,-0.004846601,False
7840,0.08102441,0.05850935,False
7830,-0.068389535,-0.1564571,False
7839,0.031281322,-0.18643664,False
7837,0.043920994,-0.26513255,False
7836,0.04610449,-0.18842801,False
7835,0.043390036,0.0061765164,False
7834,-0.0070818663,-0.026547357,False
7833,-0.005143561,-0.004963754,False
7832,-0.005080136,-0.0048746527,False
7838,-0.013723999,-0.0136850625,False
7813,-0.32655597,-0.22553408,False
7882,0.056920607,-0.0097535895,False
7884,0.086636476,-0.074680574,False
7921,-0.16544652,-0.5033453,False
7922,-0.12835029,-0.48624966,False
7923,0.05474758,-0.42103478,False
7924,0.01481466,-0.0075038956,False
7925,0.04249035,-0.12273902,False
7926,0.025805116,-0.43510392,False
7927,0.009805514,-0.0008619949,False
7928,-0.5600158,-0.542227,False
7929,-0.3925783,-0.37555754,False
7930,0.022567352,0.001511232,False
7931,-0.036284,-0.08074826,False
7932,-0.039235655,-0.034649566,False
7933,-0.029681789,-0.046338156,False
7934,0.012756732,-0.0093823485,False
7935,-0.0042188875,-0.01186727,False
7936,0.0,0.00020540613,False
7937,-0.1873554,-0.46055123,False
7951,0.01729314,-0.14156216,False
7950,-0.032362297,-0.21240647,False
7949,0.11739606,-0.27934343,False
7948,-0.14225629,-0.39264524,False
7947,-0.27917552,-0.27333784,False
7946,-0.053362295,-0.21649662,False
7920,0.035744667,-0.5430804,False
7945,-0.085883886,-0.12952274,False
7943,-0.0036221,-0.0036152138,False
7942,-0.11705631,-0.2435576,False
7941,-0.010820091,-0.11711356,False
7940,-0.08000755,-0.0003657341,False
7939,-0.00552514,-0.022056065,False
7938,-0.077137604,-0.17503312,False
7944,-0.12782139,-0.31532317,False
7919,-0.32069832,-0.48009908,False
7918,-0.055340663,-0.21098925,False
7917,-0.09846485,-0.22275484,False
7898,0.023213018,-0.035338037,False
7897,-0.08973774,-0.29149416,False
7896,-0.004140556,-0.35487497,False
7895,-0.03954217,-0.13956025,False
7894,-0.30679467,-0.4875621,False
7893,-0.013525162,-0.010991182,False
7899,0.12004709,-0.43513578,False
7892,-0.018408913,-0.012630589,False
7890,0.061023295,-0.084186144,False
7889,-0.3045087,-0.38515794,False
7888,-0.083128445,-0.112924434,False
7887,0.0,0.0013153359,False
7886,0.0,0.0,False
7885,0.19059622,-0.5265504,False
7891,0.11915389,-0.28946406,False
7883,0.023269981,-0.2900819,False
7900,-0.025804102,-0.3841145,False
7902,0.0018844306,-0.23655304,False
7916,-0.04248166,-0.29196954,False
7915,0.10781509,-0.3119774,False
7914,-0.0618018,-0.16052647,False
7913,0.041294336,-0.37042552,False
7912,0.34582186,0.12445545,False
7911,0.02198625,-0.023135034,False
7901,-0.066842735,-0.12756982,False
7910,-0.4783752,-0.45492244,False
7908,-0.028666398,-0.026817879,False
7907,-0.00084803253,-0.04298365,False
7906,0.0,0.00029208863,False
7905,-0.6462445,-0.84524274,False
7904,0.04974269,-0.116567194,False
7903,-0.06386749,-0.06364722,False
7909,0.13037884,-0.10210524,False
7384,0.0,0.0053069857,False
7812,-0.13448864,-0.4085201,False
7810,0.0,0.0001725868,False
7707,0.009434519,-0.0075922552,False
7708,-0.0597592,-0.41656762,False
7709,-0.05505529,-0.15153942,False
7710,-0.12751377,-0.39635012,False
7711,-0.014745697,-0.20614114,False
7712,0.1955272,-0.1585632,False
7713,0.16397947,-0.3906544,False
7714,-0.01926258,-0.01882743,False
7715,0.024782658,-0.14506961,False
7716,-0.029506907,-0.18062043,False
7717,-0.042495966,-0.2892297,False
7718,-0.17031446,-0.34596342,False
7719,0.04233345,-0.004693435,False
7720,0.016071968,-0.10650933,False
7721,-0.006816251,-0.023425627,False
7722,0.12232536,-0.35252273,False
7723,0.008882165,-0.20449793,False
7737,0.033058986,-0.008210307,False
7736,0.06490712,0.000115917996,False
7735,-0.0047984985,-0.0018817435,False
7734,0.0,0.0033109265,False
7733,-0.009784816,-0.009572466,False
7732,-0.068290636,-0.1487539,False
7706,-0.04033631,-0.10800476,False
7731,-0.36426112,-0.46951175,False
7729,0.2317999,-0.38318092,False
7728,-0.004876203,-0.0048483615,False
7727,0.0,0.005871405,False
7726,0.018749733,-0.004478243,False
7725,0.0,0.00206933,False
7724,0.07395652,-0.16408864,False
7730,-0.0033912933,-0.0033912933,False
7705,-0.06070468,-0.22547428,False
7704,-0.05701697,-0.37117457,False
7703,-0.12943909,-0.33284205,False
7684,-0.004335512,-0.0021013427,False
7683,0.014613301,0.0046576047,False
7682,-0.47516024,-0.20112956,False
7681,0.0026979446,-0.19514394,False
7680,0.0,0.0039565,False
7679,-0.014740231,-0.0030021109,False
7685,-0.044389807,0.009388395,False
7678,-0.025939822,-0.2723136,False
7676,0.007963531,-0.03317966,False
7675,0.11999154,-0.3067345,False
