gene_index,gt,pred,de
7147,0.04874471,-0.04032456,False
7148,-0.0049898075,-0.00368551,False
7149,-0.004912303,-0.004912303,False
7163,0.107171305,-0.03957513,False
7162,0.10455218,0.02240473,False
7161,0.24444646,-0.0150850415,False
7160,-0.05263006,0.03996434,False
7159,-0.06487717,-0.10246322,False
7158,-0.13118875,-0.70254433,False
7132,0.08503562,0.07466191,False
7157,-0.03734079,-0.10229664,False
7155,-0.00877778,-0.00877778,False
7154,0.0049776267,-0.016498815,False
7153,0.04277032,0.0,False
7152,-0.064042985,0.03509313,False
7151,0.1532973,-0.4044301,False
7150,-0.010418594,-0.11487818,False
7156,0.0,0.0,False
7131,-0.07564092,-0.021449327,False
7130,0.11965218,-0.054367244,False
7129,0.07500005,-0.022498082,False
7110,0.008903354,-0.052186325,False
7109,-0.021306992,-0.031422142,False
7108,-0.013048321,-0.05376418,False
7107,0.12574297,-0.10455692,False
7106,0.05575815,-0.14369656,False
7105,0.037012815,0.11588502,False
7111,0.06946623,0.0674392,False
7104,0.03845193,-0.029656025,False
7102,-0.028666329,-0.028666329,False
7101,0.035866186,-0.01644347,False
7100,-0.022807365,-0.013328489,False
7099,-0.027510775,-0.044307,False
7098,-0.0793241,0.00775522,False
7097,0.012583487,-0.011856612,False
7103,-0.025106907,0.014937073,False
7164,0.07362911,-0.005793348,False
7112,-0.020016866,-0.020016866,False
7114,0.05028689,0.0007273555,False
7128,0.0056301914,-0.034574702,False
7127,0.032595247,-0.015815005,False
7126,0.086523935,0.08662857,False
7125,-0.018023426,-0.017876813,False
7124,-0.047043145,0.022791862,False
7123,-0.016131192,-0.082114086,False
7113,-0.1384705,-0.07118572,False
7122,0.009568147,0.081682645,False
7120,-0.06860662,-0.04721579,False
7119,0.26798913,0.07424623,False
7118,0.30047083,-0.1409786,False
7117,-0.009907678,-0.009907678,False
7116,-0.03725651,-0.09742461,False
7115,0.011767805,-0.22067869,False
7121,-0.046541203,-0.0051397905,False
7236,-0.053691678,-0.08819837,False
7165,-0.2667941,-0.53656673,False
7167,0.062182456,0.08299163,False
7204,0.0122388955,-0.029161582,False
7205,0.104363665,0.63562876,False
7206,0.07130429,-0.061390474,False
7207,-0.0090902215,0.016333096,False
7208,0.022307113,-0.048926204,False
7209,-0.11694229,0.2082367,False
7210,-0.010810809,-0.010208659,False
7211,-0.007938474,-0.072168946,False
7212,-0.22536257,-0.0667882,False
7213,-0.079595745,-0.0981797,False
7214,0.341757,-0.069984436,False
7215,-0.0051902775,-0.0049682218,False
7216,0.063551724,0.21243155,False
7217,-0.04056379,-0.06311944,False
7218,0.0,0.0,False
7219,-0.025179794,0.013837758,False
7220,0.016758874,0.017850451,False
7234,-0.009748749,-0.009748749,False
7233,-0.013585761,-0.012541637,False
7232,0.035809286,-0.023519294,False
7231,0.024594724,-0.014701092,False
7230,0.024534702,0.16281486,False
7229,0.0012332797,-0.03839484,False
7203,-0.033392787,0.02306436,False
7228,-0.12627983,-0.26062948,False
7226,0.05211217,-0.020921294,False
7225,-0.019705413,-0.041930318,False
7224,0.0153387785,0.04889223,False
7223,0.048044473,-0.103523135,False
7222,0.070718914,-0.08719216,False
7221,0.09640229,-0.04273224,False
7227,0.0,0.0,False
7202,0.016294496,0.0,False
7201,-0.00726413,-0.024338584,False
7200,0.0,0.007892154,False
7181,-0.009752177,-0.03183775,False
7180,-0.044343058,0.12641579,False
7179,-0.027821012,-0.012321137,False
7178,0.09562473,0.01363112,False
7177,0.14387274,-0.059144318,False
7176,-0.47900844,-0.26428628,False
7182,0.051439792,0.022424757,False
7175,-0.358719,-0.44044352,False
7173,-0.029292107,-0.698027,False
7172,-0.0035024756,0.12735036,False
7171,0.31542766,-0.17941701,False
7170,0.09199113,0.18739676,False
7169,-0.17936921,-0.37973565,False
7168,0.32738733,-0.44879735,False
7174,0.0412594,-0.03137346,False
7166,0.4152162,-0.16695333,False
7183,-0.09237021,0.056608796,False
7185,-0.017743528,-0.023260206,False
7199,-0.010129243,-0.010129243,False
7198,-0.049029063,-0.030072005,False
7197,-0.19347852,-0.113903224,False
7196,-0.018591657,-0.05613904,False
7195,-0.109027594,0.4674756,False
7194,0.042259216,-0.53006184,False
7184,-0.08484016,-0.07158366,False
7193,0.02298794,0.0,False
7191,0.09944701,-0.11290145,False
7190,0.0,0.0036781216,False
7189,0.040206224,-0.042360406,False
7188,-0.33410048,-0.07157576,False
7187,-0.0129974615,-0.0129974615,False
7186,-0.12033309,-0.07927884,False
7192,0.0,0.0,False
7950,-0.01477547,-0.052674413,False
7951,-0.03935969,-0.08073571,False
7952,0.0062387586,-0.06932247,False
8705,-0.065391034,-0.005777575,False
8706,-0.014791135,-0.014791135,False
8707,-0.18490523,0.14258337,False
8708,-0.026205838,-0.1433717,False
8709,-0.13409358,-0.15691781,False
8710,0.016174093,-0.04573244,False
8711,-0.050130427,-0.08335662,False
8712,0.14924496,-0.02193302,False
8713,-0.044906467,-0.02455905,False
8714,-0.49711716,-0.44698495,False
8715,0.019648112,0.20857203,False
8716,-0.019340076,0.07023669,False
8717,0.031839415,-0.052505694,False
8718,-0.106253296,-0.081799924,False
8719,0.0024371147,-0.0036529303,False
8720,0.08250289,0.029622614,False
8721,0.02999717,0.08480266,False
8735,-0.04001406,-0.08242448,False
8734,0.027359128,0.007785648,False
8733,-0.08276358,-0.014468819,False
8732,0.13381481,-0.1703071,False
8731,0.20378637,-0.16390496,False
8730,-0.20195228,0.017876267,False
8704,0.04935682,0.014678717,False
8729,-0.07020128,-0.008590609,False
8727,-0.089647286,-0.069836006,False
8726,-0.0031616837,-0.019685734,False
8725,-0.073369205,-0.16209108,False
8724,-0.170899,-0.1575759,False
8723,-0.07529196,0.009821475,False
8722,-0.0031737834,-0.12821463,False
8728,-0.039356295,-0.03747746,False
8703,0.3493557,-0.06746572,False
8702,-0.11997992,0.06378448,False
8701,-0.08283639,-0.068734765,False
8682,-0.08554828,0.055701077,False
8681,0.052586913,-0.05551493,False
8680,0.010534349,-0.009791478,False
8679,0.03331411,0.020784676,False
8678,-0.12294577,-0.070258155,False
8677,0.04155034,0.0063465238,False
8683,0.07571912,-0.018377542,False
8676,-0.16763973,-0.2696787,False
8674,-0.24771196,-0.02072239,False
8673,-0.2918545,-0.1010946,False
8672,0.008605311,-0.013673951,False
8671,0.04793477,-0.21155743,False
8670,0.18758425,-0.08714832,False
8669,-0.22111708,-0.01693818,False
8675,0.04256636,-0.09245753,False
8736,-0.05427745,-0.014846951,False
8684,-0.086758256,-0.27419287,False
8686,0.043948002,0.06801263,False
8700,0.2270031,-0.21140754,False
8699,0.01633066,-0.0043590814,False
8698,0.009043059,-0.013974966,False
8697,-0.06735137,-0.038265426,False
8696,0.019290086,-0.04082587,False
8695,0.024529597,0.0,False
8685,-0.11886227,-0.10970551,False
8694,-0.0048235413,-0.0042579826,False
8692,0.009255379,-0.090269655,False
8691,-0.009294542,-0.009294542,False
8690,0.11071479,-0.19512165,False
8689,0.062484458,0.06374462,False
8688,-0.011521935,-0.14211407,False
8687,0.013080299,-0.112376764,False
8693,0.0104683265,-0.020927493,False
8668,0.015493512,0.031023217,False
8737,-0.088568985,-0.1212419,False
8739,-0.076598525,0.018203437,False
8776,0.11923188,0.0018391609,False
8777,-0.004755611,-0.0039894357,False
8778,-0.16304499,-0.20459676,False
8779,-0.031308085,-0.043263912,False
8780,0.054415897,-0.08141505,False
8781,0.018197246,-0.06912725,False
8782,-0.07299936,-0.08927572,False
8783,-0.03659612,-0.13956845,False
8784,-0.8797431,-1.1455793,False
8785,-0.3972118,-0.41180134,False
8786,0.097331405,-0.043397516,False
8787,0.20845127,0.17118418,False
8788,-0.08855444,0.032895118,False
8789,0.003559351,0.14943314,False
8790,-0.15434083,-0.15382749,False
8791,0.028403535,-0.08840366,False
8792,-0.0050920295,-0.0050920295,False
8806,0.12540159,-0.06933889,False
8805,-0.82654524,-1.0771785,False
8804,-1.43875,-1.2203445,False
8803,0.3713696,-0.0676105,False
8802,0.08389604,0.12274289,False
8801,-0.18456435,0.12739521,False
8775,0.010203928,0.6901509,False
8800,0.040432714,0.01358844,False
8798,0.06472662,-0.02199006,False
8797,-0.009247258,-0.06077051,False
8796,-0.004941599,-0.004941599,False
8795,-0.24721324,-0.32933795,False
8794,-0.1370585,-0.81491065,False
8793,-0.89509535,-1.229153,False
8799,0.123121955,0.21465853,False
8774,-0.31280208,0.08544755,False
8773,-0.05520592,-0.05520592,False
8772,-0.01143096,-0.044902522,False
8753,-0.013821445,-0.052487127,False
8752,0.033899084,-0.04767463,False
8751,-0.13315979,-0.09581691,False
8750,0.031530328,0.26072198,False
8749,-0.060370564,0.09133941,False
8748,0.057507455,0.07619959,False
8754,-0.01984514,-0.06009497,False
8747,0.047100812,0.04749678,False
8745,-0.0052289614,-0.0052289614,False
8744,-0.047974996,0.0061157644,False
8743,0.2914627,-0.0719409,False
8742,0.01963234,0.10725719,False
8741,-0.05989133,-0.046206117,False
8740,0.00086441636,0.00052532554,False
8746,-0.015212905,-0.015212905,False
8738,0.0085799545,0.001333952,False
8755,-0.0054376423,0.14583367,False
8757,0.12393835,-0.18782437,False
8771,-0.0038662627,0.048880264,False
8770,-0.004885482,-0.004885482,False
8769,0.007341653,-0.029206201,False
8768,-0.007956866,-0.049045958,False
8767,-0.0052637435,-0.0052637435,False
8766,7.0780516e-06,-0.022377357,False
8756,-0.02772507,0.029620975,False
8765,-0.0767113,-0.47486436,False
8763,-0.048554443,-0.08948366,False
8762,0.102405995,0.15670231,False
8761,0.0076235104,-0.0138020925,False
8760,-0.050161034,-0.01528576,False
8759,-0.1118609,-0.044449925,False
8758,-0.15060866,-0.13694268,False
8764,0.051250093,-0.011818741,False
8807,0.0,0.0,False
8667,-0.00401669,0.05188725,False
8665,0.21922404,-0.1839698,False
8563,-0.0472337,-0.18002382,False
8564,0.007940769,-1.3973734,False
8565,0.014397256,-0.04896671,False
8566,-0.003135169,-0.024303121,False
8567,0.27963698,-0.034996927,False
8568,-0.061074346,-0.18663406,False
8569,0.17551541,-0.21650755,False
8570,0.15067379,0.00913693,False
8571,0.016522272,-0.0037316314,False
8572,0.0147743225,-2.092216,False
8573,-0.04416748,-0.03142435,False
8574,-0.06489294,-0.11689241,False
8575,0.059210014,-0.013772581,False
8576,0.012758745,-0.030620487,False
8577,-0.05022803,-0.067470916,False
8578,-0.039821424,-0.0845139,False
8579,0.039875515,-0.106360056,False
8593,0.03827952,-0.062897146,False
8592,-0.0139411315,-0.113914594,False
8591,0.33303213,-2.0859141,False
8590,-0.08533647,0.010759927,False
8589,0.024843007,-0.060171448,False
8588,-0.013879932,-0.08759499,False
8562,0.032238007,-0.2635131,False
8587,-0.046813942,-0.033865154,False
8585,0.009138161,-0.016605904,False
8584,-0.043588996,-0.066518515,False
8583,0.053271253,-0.050372664,False
8582,-0.1399749,-0.120030165,False
8581,-0.10584432,-0.13992657,False
8580,-0.0026489198,-0.07043344,False
8586,-0.008438736,-0.07116395,False
8561,0.0038824081,-0.07376096,False
8560,0.011204695,0.009309443,False
8559,-0.0036866323,-0.003520353,False
8540,-0.005327761,-0.038221553,False
8539,0.020358682,0.041299522,False
8538,0.00062322617,-0.0544037,False
8537,-0.034072734,-0.034072734,False
8536,0.05970063,0.046553925,False
8535,0.041686893,-0.13482997,False
8541,0.05163607,0.16681191,False
8534,-0.002434522,-0.031953067,False
8532,0.017193504,0.0,False
8531,0.052328587,-0.19267714,False
8530,0.2451998,-0.596539,False
8529,0.15977807,-0.17319675,False
8528,-0.010390179,-0.03295965,False
8527,-0.1655418,0.37414736,False
8533,-0.031185508,-0.10091036,False
8594,0.01117526,-0.085138276,False
8542,0.3576295,-0.039390385,False
8544,-0.027490363,0.0027985573,False
8558,-0.013333708,-0.2511636,False
8557,-0.007105382,-0.006940659,False
8556,0.0,0.0,False
8555,-0.12946734,0.032938033,False
8554,0.047209475,-0.03850126,False
8553,0.013383837,-0.0073807947,False
8543,-0.03265991,0.035023637,False
8552,-0.042507023,0.07431923,False
8550,0.44497538,-0.057373047,False
8549,0.10289124,0.10291982,False
8548,0.049703494,-0.06757171,False
8547,0.10008305,-0.004061699,False
8546,0.04300192,-0.016554564,False
8545,0.20378351,-0.33368337,False
8551,0.0017527808,-0.013093112,False
8666,-0.0383393,-0.07559839,False
8595,0.09375285,-0.08136781,False
8597,-0.0015087128,-0.9542897,False
8634,-0.06204319,0.34483266,False
8635,-0.013932366,-0.013932366,False
8636,-0.079057544,-0.010856569,False
8637,-0.01782411,-0.01782053,False
8638,0.0,8.258894e-05,False
8639,0.08042054,-0.022944298,False
8640,-0.051232487,-0.06443623,False
8641,-0.08469316,0.022890657,False
8642,0.017511057,-0.0027028765,False
8643,0.019531596,0.0,False
8644,-0.028026287,-0.046363007,False
8645,0.0,0.04670999,False
8646,-0.004876203,-0.003701101,False
8647,0.011762515,-0.074522525,False
8648,-0.027450219,-0.027450219,False
8649,0.018026916,-0.005081584,False
8650,0.012489125,-0.004753763,False
8664,0.11278975,-0.12354149,False
8663,-0.0876596,-0.23278908,False
8662,-0.045200646,3.1662977,False
8661,-0.0051891888,-0.005188526,False
8660,-0.3269081,0.2019918,False
8659,0.03968452,0.57205534,False
8633,-0.053082198,-0.14618817,False
8658,0.018420786,0.91819084,False
8656,-0.009731924,-0.009731924,False
8655,0.019102767,0.0015402585,False
8654,0.0,0.0,False
8653,0.07848878,-0.11414392,False
8652,0.026757747,-0.018783942,False
8651,-0.2144643,-0.08010745,False
8657,0.07338077,0.03843403,False
8632,-0.1705955,-0.24621123,False
8631,-0.08607344,-0.07926932,False
8630,0.013423158,0.0041717645,False
8611,0.028621584,0.09565914,False
8610,-0.059498563,-0.079930894,False
8609,0.029870301,-0.035794344,False
8608,-0.0048779356,-0.0048779356,False
8607,-0.0034862934,-0.0034862934,False
8606,-0.029096808,-0.05196674,False
8612,0.0,0.0,False
8605,-0.011424698,0.06155716,False
8603,-0.050391983,0.10445656,False
8602,-0.037867755,-0.07454319,False
8601,0.026089892,-0.047648728,False
8600,0.005666375,-0.101768054,False
8599,0.000401441,-0.022792578,False
8598,-0.03629327,-0.61023057,False
8604,0.02224176,-0.040596675,False
8596,-0.04931026,-0.16063258,False
8613,-0.2536857,0.3281045,False
8615,0.034497797,0.02774167,False
8629,-0.14804962,-0.16570893,False
8628,-0.012167007,-0.081041515,False
8627,0.034251187,-0.0055183396,False
8626,0.045212388,0.05159439,False
8625,-0.023560055,-0.04966799,False
8624,-0.008512497,0.7276883,False
8614,0.027514696,-0.003222704,False
8623,0.0,0.0,False
8621,-0.031606432,0.10616921,False
8620,-0.35190964,-0.011489391,False
8619,-0.08363199,0.63221854,False
8618,0.048020124,0.20275474,False
8617,0.08161464,0.024798483,False
8616,0.013540551,0.12644492,False
8622,-0.09251355,0.10803527,False
8526,-0.11016154,-0.19762051,False
8808,0.0,0.0,False
8810,-0.0068747103,-0.0044628084,False
8989,0.014118953,-0.02910184,False
8990,0.0013073962,-0.013205061,False
8991,-0.0046622367,-0.0046622367,False
8992,-0.03998491,-0.011777848,False
8993,0.11010385,0.019186407,False
8994,0.056154653,0.005931951,False
8995,-0.044634044,-0.078498185,False
8996,0.0,0.0,False
8997,0.009130135,-0.10381998,False
8998,-0.069182694,-0.18497847,False
8999,-0.08085563,0.0689981,False
9000,0.04269284,0.100525916,False
9001,0.048525967,-0.031854875,False
9002,-0.035084903,0.0031764768,False
9003,0.018748485,-0.024060257,False
9004,-0.052883327,-0.06510413,False
9005,-0.014991298,-0.09093222,False
9019,-0.31849337,-0.12319934,False
9018,-0.07122216,0.1042805,False
9017,-0.10764587,-0.11807418,False
9016,0.07756679,-0.040415272,False
9015,0.17855245,0.12879986,False
9014,0.034570046,-0.009658858,False
8988,0.045181535,0.0025970596,False
9013,0.014153798,-0.008696369,False
9011,-0.12893641,-0.1288786,False
9010,-0.06777121,-0.06866439,False
9009,0.0,0.0,False
9008,0.0,0.0,False
9007,-0.038139522,0.061549455,False
9006,0.04432124,0.122095704,False
9012,-0.09054977,0.055932164,False
8987,-0.021904603,-0.05531361,False
8986,0.0,0.0,False
8985,0.18213326,-0.06560445,False
8966,-0.019212846,-0.019164989,False
8965,-0.01752149,-0.01752149,False
8964,0.031459756,-0.030094527,False
8963,0.0,0.0,False
8962,0.0,0.0,False
8961,0.0038980246,-0.06377494,False
8967,-0.0037567792,-0.0037567792,False
8960,0.022287033,0.015727216,False
8958,-0.020395607,-0.020395607,False
8957,-0.0048277224,-0.0048277224,False
8956,-0.047252655,-0.011322979,False
8955,0.004360035,-0.024175674,False
8954,-0.06088984,0.03523481,False
8953,-0.008461173,-0.008461173,False
8959,0.020868007,1.0682346e-06,False
9020,-0.03755501,0.054311186,False
8968,0.0028074998,0.0052062273,False
8970,0.0,5.225407e-05,False
8984,0.058166847,0.11657466,False
8983,-0.049903333,-0.009527683,False
8982,-0.030929271,-0.030929271,False
8981,-0.02405421,-0.02405421,False
8980,0.06927577,-0.012490038,False
8979,-0.04865922,-0.04865922,False
8969,0.0,0.0,False
8978,0.0008502491,-0.03283023,False
8976,-0.0077646375,0.056609273,False
8975,0.0,0.0,False
8974,-0.013608284,-0.032157283,False
8973,0.0024753604,-0.010072873,False
8972,-0.004841125,-0.004841125,False
8971,0.0,0.0,False
8977,-0.030943679,-0.025258746,False
8952,-0.014611995,-0.033259332,False
9021,0.0025977045,-0.011039838,False
9023,-0.30375266,-0.38590944,False
9060,-0.13736701,0.026810437,False
9061,-0.10528314,0.052937806,False
9062,-0.14729506,0.25252432,False
9063,-0.15423429,0.012038469,False
9064,-0.101996005,-0.14142147,False
9065,-0.00914301,-0.00914301,False
9066,-0.004723234,0.045949727,False
9067,0.076859,-0.03338357,False
9068,-0.0151052475,-0.008588493,False
9069,0.015846685,0.0,False
9070,-0.121794224,0.4035623,False
9071,0.18309054,0.022962958,False
9072,-0.004047248,-0.004047248,False
9073,-0.003730193,-0.003730193,False
9074,0.012875119,-0.0028029482,False
9075,-0.014423137,-0.013082344,False
9076,-0.019533083,-0.03664391,False
9090,0.041799843,-0.073651195,False
9089,0.0061686635,-0.029727198,False
9088,-0.0039994186,0.0029514022,False
9087,-0.06468264,-0.024481364,False
9086,0.10368846,0.0487874,False
9085,0.018333292,-0.0036516713,False
9059,0.045725394,-0.0027928688,False
9084,-0.0047686566,-0.0047618942,False
9082,-0.011734121,-0.07297539,False
9081,0.022826826,-0.016586851,False
9080,-0.18997175,0.0019177198,False
9079,-0.0058730245,0.01621747,False
9078,-0.14757556,-0.118177295,False
9077,-0.004796208,-0.004796208,False
9083,-0.07145803,-0.086182475,False
9058,0.0,0.0,False
9057,-0.023982948,-0.014859725,False
9056,-0.10319083,0.017074153,False
9037,0.036289677,-0.0369799,False
9036,0.15307653,-0.060550094,False
9035,0.017115396,-0.020885814,False
9034,-0.038047194,-0.0986247,False
9033,-0.113497615,0.027000308,False
9032,-0.19678518,0.008374214,False
9038,0.0,0.0,False
9031,-0.12487045,-0.06295285,False
9029,0.018502131,-0.00470827,False
9028,-0.04121849,-0.06423491,False
9027,-0.24600184,-0.08227205,False
9026,-0.15798473,0.029827476,False
9025,0.025171822,-0.018746762,False
9024,-0.016005576,-0.062202036,False
9030,0.0060795844,-0.0039544255,False
9022,-0.042997118,-0.014527755,False
9039,-0.03298517,-0.048831854,False
