gene_index,gt,pred,de
6734,0.05475536,0.007669091,False
6732,0.2506659,0.17502499,False
6731,-0.15434873,-0.07824719,False
6730,0.1660412,-0.032271564,False
6729,-0.40049624,-0.12741435,False
6728,-0.050065294,-0.042519048,False
6727,-0.014986165,-0.014986165,False
6733,-0.49092293,-0.26245046,False
6708,0.0,0.0013509168,False
6707,0.0070184283,-0.020169077,False
6706,0.18541327,-0.050911516,False
6687,0.036328435,0.054870665,False
6686,-0.014182264,-0.01414178,False
6685,0.24584281,-0.055694044,False
6684,-0.2697115,0.04525113,False
6683,0.10684249,-0.030341163,False
6682,0.5722586,0.1448561,False
6688,-0.014039677,-0.012961518,False
6681,0.07093793,-0.005415857,False
6679,0.03866923,-0.28789937,False
6678,0.74487436,0.7606071,False
6677,-0.010616908,-0.0042753564,False
6676,0.02181539,0.038210496,False
6675,-0.042898357,-0.09045108,False
6674,-0.09251952,-0.08362365,False
6680,-0.02316719,0.007246878,False
6741,0.0668073,-0.14640552,False
6689,-0.09616217,-0.050815806,False
6691,0.0,0.00970768,False
6705,-0.30020428,-0.268098,False
6704,-0.36441517,-0.2895372,False
6703,-0.003413568,-0.003413568,False
6702,-0.029280543,0.0150987655,False
6701,-0.0048743673,-0.028628327,False
6700,0.00542213,-0.014019623,False
6690,0.15468286,-0.08518507,False
6699,-0.08220559,-0.0697456,False
6697,-0.046409465,0.07222329,False
6696,-0.0046749087,0.0026058694,False
6695,-0.03634017,0.01556721,False
6694,0.052536204,-0.03092783,False
6693,-0.04118696,0.10196453,False
6692,0.0,0.0,False
6698,0.06757629,0.043353796,False
6673,0.04556541,-0.016671797,False
6742,-0.08917035,0.027291983,False
6744,-0.018706396,0.009217918,False
6781,-0.03171122,-0.0043376684,False
6782,0.018616783,0.011402513,False
6783,-0.21098733,0.6354017,False
6784,-0.07747649,-0.11380956,False
6785,-0.032188773,-0.047575496,False
6786,0.06844248,-0.08297321,False
6787,-0.004892896,-0.004892896,False
6788,-0.102555215,-0.3946756,False
6789,-0.31670585,-0.34108058,False
6790,0.1010692,0.080788895,False
6791,-0.0076645846,0.010345499,False
6792,0.0,0.0,False
6793,-0.017262056,-0.017262056,False
6794,-0.37068677,-0.031828165,False
6795,-0.15506625,-0.61753845,False
6796,0.072773874,-0.0880885,False
6797,-0.071619466,-0.0711559,False
6811,-0.043499768,-0.29886574,False
6810,-0.22401854,-0.14862907,False
6809,-0.20012736,-0.21014658,False
6808,0.0,0.0,False
6807,0.0,0.0009813885,False
6806,-0.0270084,0.021289393,False
6780,0.1796461,-0.07536778,False
6805,-0.16642767,-0.1606766,False
6803,-0.083309114,-0.051304758,False
6802,-0.0109815225,-0.023578942,False
6801,-0.03389322,0.022610664,False
6800,-0.009549551,-0.033920072,False
6799,-0.14272857,-0.24013948,False
6798,-0.034509182,0.23575115,False
6804,0.07082653,-0.0070438683,False
6779,-0.03516084,-0.07457048,False
6778,-0.021354899,-0.014967084,False
6777,0.03362435,-0.039291196,False
6758,0.0043818206,-0.019361766,False
6757,-0.0087801665,-0.008730381,False
6756,0.0024306178,0.0055043995,False
6755,0.0659634,0.01916404,False
6754,-0.19365859,-0.112165004,False
6753,-0.004049537,-0.004049537,False
6759,0.042121768,0.096924305,False
6752,0.0031313896,-0.37517357,False
6750,-0.014836813,-0.014836813,False
6749,-0.09289616,-0.10728443,False
6748,-0.2986021,-0.18419743,False
6747,-0.02693493,-0.0636043,False
6746,-0.06497841,-0.08579036,False
6745,-0.028645983,0.00916378,False
6751,-0.064838886,-0.49167633,False
6743,-0.035496235,-0.051312815,False
6760,-0.014468566,-0.014468566,False
6762,-0.14110732,-0.051973462,False
6776,-0.08176744,0.05158353,False
6775,0.029216886,-0.1324749,False
6774,-0.04071855,-0.08257838,False
6773,-0.07475513,-0.22625566,False
6772,0.09902245,0.078574985,False
6771,-0.025170445,0.07709965,False
6761,0.055164933,-0.33131897,False
6770,-0.15323403,-0.07224548,False
6768,-0.1493266,-0.23609385,False
6767,0.124015,0.15899062,False
6766,-0.00031981245,-0.015404806,False
6765,-0.0052858796,-0.0052858796,False
6764,-0.004841125,-0.004841125,False
6763,0.0,0.0,False
6769,-0.0016691238,-0.0554932,False
6247,-0.13259605,-0.03721249,False
6672,0.0011487119,-0.012559956,False
6670,-0.04758227,-0.15092969,False
6567,-0.14746213,0.106687784,False
6568,-0.92607045,-0.68037176,False
6569,-0.06376672,-0.02683407,False
6570,0.043958552,-0.020285299,False
6571,-0.39076197,-0.45623863,False
6572,-0.47475243,-0.5295818,False
6573,0.07981786,0.05808541,False
6574,-0.121159434,-0.13125351,False
6575,0.063474774,-0.21304584,False
6576,-0.02076745,-0.11529672,False
6577,0.0,0.0,False
6578,0.21064377,-0.47757578,False
6579,0.46917152,0.047671437,False
6580,-0.0024659336,-0.024394076,False
6581,-0.04743921,-0.09660667,False
6582,-0.087118685,-0.06449182,False
6583,-0.0031098872,-0.02716741,False
6597,-0.09175903,0.009830654,False
6596,-0.25257492,-0.051035702,False
6595,0.030067205,-0.17479992,False
6594,-0.063530594,-0.054453254,False
6593,0.12574735,0.15528235,False
6592,0.01806758,0.03582682,False
6566,-0.12903917,-0.061972976,False
6591,-0.011668734,0.099484794,False
6589,0.07916129,-0.021207035,False
6588,-0.014823917,-0.034324326,False
6587,0.030963138,-0.120659195,False
6586,-0.11611633,-0.106475905,False
6585,-0.10352838,-0.3890394,False
6584,-0.12322295,-0.20257282,False
6590,0.0,0.0,False
6565,-0.07462722,-0.26666296,False
6564,-0.6684692,-0.27246857,False
6563,-0.25843287,-0.2425467,False
6544,-0.3072343,-0.07161355,False
6543,0.40398717,0.07178664,False
6542,-0.0038661957,-0.15027142,False
6541,-0.062921405,0.09437454,False
6540,-0.28171647,0.09810758,False
6539,-0.33867455,-0.22516036,False
6545,-0.12085074,0.09087327,False
6538,-0.44153738,-0.4552946,False
6536,0.17725182,0.017663479,False
6535,0.010511398,-0.2104249,False
6534,-0.2504835,-0.25226521,False
6533,0.007062748,0.10168074,False
6532,-0.098427236,-0.026107669,False
6531,-0.010966301,0.30790257,False
6537,0.18888593,0.18639326,False
6598,-0.35456538,0.17464304,False
6546,-0.0038599067,-0.0038599067,False
6548,0.009518021,-0.013031082,False
6562,-0.038092803,-0.038092803,False
6561,-0.043353826,0.006061971,False
6560,0.014964977,-0.027707094,False
6559,-0.35484484,0.10547036,False
6558,0.06131649,-0.09159106,False
6557,-0.06510942,0.11912604,False
6547,0.023186749,0.0,False
6556,-0.2525791,-0.29373837,False
6554,-0.00294636,-0.022048905,False
6553,-0.018705439,-0.018705439,False
6552,0.4746375,0.23809624,False
6551,0.28942096,0.006922722,False
6550,-0.11965418,-0.10610771,False
6549,-0.0035738442,-0.027310506,False
6555,0.028682113,0.05215609,False
6671,-0.18651938,-0.28144217,False
6599,-0.36508596,-0.2559091,False
6601,0.017021045,-0.07286203,False
6638,-0.029727202,-0.053436827,False
6639,-0.009931173,-0.009917995,False
6640,-0.009962751,-0.009962751,False
6641,-0.22520065,0.18359137,False
6642,-0.03256014,0.08006036,False
6643,-0.03955929,-0.07695328,False
6644,-0.0074082017,-0.007935073,False
6645,-0.28137103,-0.14989442,False
6646,-0.017326385,0.11010304,False
6647,0.13493115,-0.00018563867,False
6648,-0.09698386,-0.12093179,False
6649,-0.042434163,-0.067805275,False
6650,0.0,0.0,False
6651,-0.023583254,-0.047915634,False
6653,-0.043156676,-0.058926746,False
6654,-0.23673004,-0.18544254,False
6655,0.014389029,-0.030860307,False
6669,-0.007576704,-0.02934197,False
6668,0.022689655,-0.013897419,False
6667,-0.0769805,-0.011328891,False
6666,0.18979257,-0.07377303,False
6665,0.028042361,-0.010995999,False
6664,0.12198597,0.026895717,False
6637,0.01463897,-0.023701275,False
6663,-0.28276473,0.11376035,False
6661,-0.013213616,-0.013184577,False
6660,0.0010750443,-0.16343625,False
6659,-0.0003501214,-0.012276332,False
6658,0.037620902,0.011842519,False
6657,0.0013025999,0.15274903,False
6656,-0.10638666,-0.09844351,False
6662,-0.7273313,-0.4644158,False
6636,-0.5519997,-0.16647911,False
6635,-0.0636072,0.035357773,False
6634,-0.026605548,0.022142405,False
6615,0.06988835,0.22602427,False
6614,-0.18619266,-0.06653249,False
6613,-0.0029229522,0.12136161,False
6612,-0.017996192,-0.08505145,False
6611,-0.121726364,-0.0366593,False
6610,0.15109497,0.049563706,False
6616,-0.043100715,-0.057995524,False
6609,0.16075107,0.030918285,False
6607,-0.0039219856,0.06222105,False
6606,0.0,1.04794735e-05,False
6605,0.0,0.0,False
6604,-0.26064068,-0.16229594,False
6603,-0.28679645,-0.07527661,False
6602,-0.005006542,-0.005006542,False
6608,0.038275447,0.0,False
6600,0.02572204,-0.019830743,False
6617,0.008530751,-0.011073247,False
6619,-0.10376084,0.0005738139,False
6633,0.005712658,0.07062657,False
6632,0.02656135,-0.03382221,False
6631,0.022593454,0.0,False
6630,-0.3013332,-0.44150263,False
6629,0.04190871,0.0046874452,False
6628,0.016216325,-0.0048315576,False
6618,-0.09080249,0.07245529,False
6627,-0.20823616,-0.11693096,False
6625,-0.09988168,0.063427925,False
6624,-0.4266724,-0.16014063,False
6623,-0.4608059,-0.23238122,False
6622,-0.26075214,-0.031312585,False
6621,-0.2174004,-0.17694512,False
6620,0.011636019,-0.048586786,False
6626,-0.11069198,-0.120453626,False
6246,-0.123761326,-0.116371095,False
6257,0.091183305,-0.011951983,False
6244,-0.09839735,-0.09181811,False
5882,0.01831798,-0.0050598695,False
5883,-0.004896036,-0.004896036,False
5884,-0.08275007,-0.015172556,False
5885,-0.14286828,-0.55978036,False
5886,0.13498467,0.4713834,False
5887,-0.13038509,0.033231705,False
5888,0.10958564,0.0064104497,False
5889,-0.08453739,-0.09511757,False
5890,0.108156025,-0.00906229,False
5891,-0.15844429,-0.1209895,False
5892,-0.0022117347,0.04157682,False
5893,-0.33573812,-0.16840512,False
5894,-0.008153947,-0.008153947,False
5895,-0.057029456,-0.058703035,False
5896,-3.516674e-05,0.11102265,False
5897,0.04261017,0.03759387,False
5898,-0.07042054,-0.050655395,False
5912,-0.030874256,0.035892185,False
5911,0.030565307,0.03982465,False
5910,-0.009103834,-0.009103834,False
5909,-0.27764225,-0.37181997,False
5908,-0.004497087,-0.004497087,False
5907,0.0,0.0,False
5881,-0.9664216,-0.2767284,False
5906,0.052634623,-0.011529815,False
5904,0.013479985,0.0038889498,False
5903,0.13585311,-0.032108575,False
5902,-0.19956678,0.004310727,False
5901,-0.18235292,0.020044655,False
5900,-0.011554807,-0.0064937472,False
5899,0.014069375,-0.0045474074,False
5905,0.010870405,0.04904332,False
5880,0.0,0.0,False
5879,0.0240319,-0.0040685385,False
5878,-0.028885365,0.08665538,False
5859,0.03139454,0.0339147,False
5858,-0.3619449,0.08789945,False
5857,-0.020307645,-0.020307645,False
5856,-0.02406801,-0.04579424,False
5855,-0.009551138,0.029767424,False
5854,0.0,0.0,False
5860,-0.009050237,-0.008537109,False
5853,0.01736475,-0.005222162,False
5851,0.09054725,-0.038078755,False
5850,-0.081934586,0.29048496,False
5849,-0.004898398,-0.0005334653,False
5848,0.39122367,-0.15725708,False
5847,-0.19676813,0.19428158,False
5846,0.004866749,-0.016812071,False
5852,0.02153027,0.16374594,False
5913,-0.34304076,-0.34373993,False
5861,0.019500986,-0.02346117,False
5863,0.44959593,-0.09320319,False
5877,-0.5598419,-0.30115914,False
5876,-0.26743317,-0.04247445,False
5875,-0.48669076,0.0018785,False
5874,-0.02799289,-0.03523095,False
5873,-0.2599607,-0.25795954,False
5872,-1.2137846,-0.4732896,False
5862,0.07997051,-0.10889652,False
5871,0.079726696,-0.7049546,False
5869,0.09007786,-0.056367476,False
5868,-0.004661479,0.001219451,False
5867,-0.00066258945,-0.0053037293,False
5866,-0.25091684,-0.12735677,False
5865,-0.19466722,-0.3227734,False
5864,-0.004127486,-0.004127486,False
5870,-0.07321377,-0.09512545,False
5845,-0.19584537,-0.059913844,False
5914,-0.095600456,-0.058578968,False
5916,-0.17654753,0.11128986,False
5954,-0.19871894,-0.19552085,False
5955,0.00094414875,-0.01686892,False
5956,0.10492915,-0.17203136,False
5957,-0.009878572,-0.009878572,False
5958,0.45646095,0.20058346,False
5959,-0.73577213,-0.42237115,False
5960,0.0,0.0,False
5961,-0.11670086,0.0064281225,False
5962,-0.20603648,-0.24775624,False
5963,-0.06915502,0.029040515,False
5964,-0.64270437,-0.22894883,False
5965,-0.08877367,-0.015022457,False
5966,-0.84327173,0.016153574,False
5967,-0.1562289,0.028058529,False
5968,0.16248032,-0.026776657,False
5969,-0.010168098,-0.0506564,False
5970,-0.30593008,-0.40104002,False
5984,-0.14366686,-0.035339773,False
5983,0.020533547,-0.053819984,False
5982,0.019706286,-0.016219541,False
5981,-0.09797412,0.053560972,False
5980,-0.09849405,0.004357815,False
5979,0.025194377,0.10038924,False
5953,-0.23033297,0.13510984,False
5978,0.01958476,-0.015624165,False
5976,0.0016255546,-0.020097647,False
6245,-0.03291019,0.031715475,False
5974,-0.09525797,-0.09162152,False
5973,-0.1451214,-0.08719891,False
5972,0.027885199,-0.17491889,False
5971,0.28928256,0.077560306,False
5977,-0.100822926,-0.23195267,False
5952,-0.067443155,-0.024451017,False
5951,-0.25130498,-0.0013226867,False
5950,0.11701733,-0.066099286,False
5930,0.052533023,-0.05593472,False
5929,0.016692542,0.037345245,False
5928,0.005627215,-0.062279195,False
5927,-0.3693064,-0.2612188,False
5926,-0.10962662,-0.14466828,False
5925,-0.073034644,0.06015739,False
5931,-0.060854927,0.02940087,False
5924,-0.0702008,-0.10518162,False
5922,0.2686627,-0.0129185915,False
5921,0.06550673,-0.1329354,False
5920,-0.10187438,-0.018668234,False
5919,-0.005140462,-0.005140462,False
5918,0.015702378,-0.00908873,False
5917,-0.23029387,-0.09823662,False
5923,-0.20695364,0.14150047,False
5915,-0.039304227,0.16262761,False
5932,-0.18011129,-0.26583734,False
5934,-0.10967046,-0.11689091,False
5949,-0.0046281735,-0.0046281735,False
5948,0.025994662,-0.043496046,False
5947,-0.052077413,0.103756785,False
5946,0.0,0.0,False
5945,0.022151425,-0.013161015,False
5944,-0.0011438187,-0.0175026,False
5933,0.16096675,-0.020189762,False
5942,-0.30983555,-0.12538481,False
5940,-0.066927075,-0.118668914,False
5939,-0.016749114,0.2163854,False
5938,-0.4407587,-0.2883532,False
5937,-0.16436258,0.3218543,False
5936,-0.21014136,-0.15698242,False
5935,-0.3029012,-0.33729327,False
5941,0.0014335513,-0.06275832,False
5844,0.23080063,0.30561852,False
5843,0.040705055,-0.008940399,False
5842,-0.009687987,-0.0026233047,False
5737,0.04434458,-0.059866246,False
5738,-0.116423756,-0.08741912,False
5739,-0.3316803,-0.66674924,False
5740,-0.06685154,0.29416752,False
5741,-0.4221599,-0.62839746,False
5742,-0.003592351,-0.003592351,False
5743,-0.004415072,-0.004415072,False
5744,0.061895847,-0.02520965,False
5745,-0.17444512,-0.104053915,False
5747,0.013057407,-0.009508086,False
5748,-0.004825721,-0.004825721,False
5749,-0.024555495,-0.024555495,False
5750,-0.0049733785,0.0010259515,False
5751,-0.20709974,-0.29027182,False
5752,0.018016875,-0.087444544,False
5753,-0.09376669,-0.09662545,False
5754,0.09397769,-0.18180525,False
5768,-0.02778697,0.04020828,False
5767,0.14238381,-0.22095984,False
5766,-0.16067499,-0.02500236,False
5765,-0.31925917,0.04590535,False
5764,-0.024502307,-0.024502307,False
5763,0.08041936,0.05287218,False
5736,-0.015065657,-0.008895503,False
5762,-0.08969337,0.0015360117,False
5760,0.4400282,0.3538475,False
5759,-0.124639496,0.096940026,False
5758,0.05664012,-0.049944736,False
5757,-0.12593257,-0.18986201,False
5756,0.03320071,-0.03456998,False
5755,0.0023462474,0.1175338,False
5761,-0.19380984,0.1291256,False
5735,0.35659766,-0.46061218,False
5734,0.16080734,-0.026448756,False
5733,0.076405585,-0.021469533,False
5714,-0.008461639,-0.030187871,False
5713,-0.14371073,0.0075436234,False
5712,0.0,5.654537e-05,False
5711,0.25742662,0.07080108,False
5710,0.18782526,-0.25107187,False
5709,0.0027125627,-0.09946452,False
5715,-0.006312743,-0.07780402,False
5708,0.15973127,-0.21093857,False
5706,-0.10260582,0.07995677,False
5705,0.014609218,0.060349762,False
5704,0.018340737,0.018126592,False
5703,0.15419865,-0.04386121,False
5702,-0.04361849,-0.023356661,False
5701,0.019439489,0.035834223,False
5707,0.0,0.0,False
5769,-0.0044382513,0.01685825,False
5716,0.039159924,-0.02858433,False
5718,-0.0036115283,0.17077543,False
5732,-0.28361988,0.16284639,False
5731,0.07081771,0.032304525,False
5730,-0.16384265,0.08702302,False
5729,-0.013852173,-0.013852173,False
5728,-0.41599458,-0.20877343,False
5727,0.0122457,-0.016167652,False
5717,0.0100509785,-0.034575302,False
5726,-0.07725813,-0.006246522,False
5724,-0.12032704,-0.121273324,False
5723,0.04433143,-0.2777102,False
5722,-0.0921312,-0.0662556,False
5721,0.20878667,-0.033573985,False
5720,0.04116126,-0.022603996,False
5719,-0.126147,0.069767386,False
5725,0.1278475,-0.083835766,False
5770,-0.20317173,0.0804168,False
5771,-0.0049358276,0.076514095,False
5772,0.0,0.0,False
5823,0.41707963,0.18093193,False
5822,-0.010149768,-0.0068272245,False
5821,0.016498633,0.0195973,False
5820,-0.104680896,0.0914731,False
5819,0.023255765,-0.011458755,False
5818,-0.09793544,0.26015913,False
5824,-0.0043838597,-0.0043838597,False
5817,-0.107385784,-0.036671735,False
5815,0.10023534,-0.11744416,False
5814,0.04583832,0.007891161,False
5813,-0.1944133,-0.41081154,False
5812,-0.4269308,-0.91280425,False
5811,0.07821798,-0.5564327,False
5810,-0.026499461,-0.071392946,False
5816,-0.3219819,-0.2845366,False
5809,-0.20459396,-0.17308736,False
5825,0.019302014,0.07596636,False
5827,-0.0048273588,-0.0048273588,False
5841,-0.019887328,-0.5353293,False
5840,0.040347755,-0.036095455,False
5839,0.0,0.0,False
5838,-0.15099308,-0.14436719,False
5837,-0.012076214,-0.02951844,False
5836,0.0,0.0,False
5826,0.017270654,-0.005193006,False
5835,0.0,7.4140107e-06,False
5833,0.07613946,-0.07940025,False
5832,-0.107372716,-0.097897336,False
5831,-0.0048066503,-0.0048066503,False
5830,-0.0087942,-0.008681284,False
5829,0.15156572,0.07650857,False
5828,0.008886194,-0.014512058,False
5834,0.010241574,-0.009541677,False
5985,0.09040773,-0.06447971,False
5808,-0.004670024,-0.0476048,False
5806,-0.08250862,0.03628981,False
5787,0.13049734,-0.018873394,False
5785,-0.082192264,-0.1573458,False
5784,0.0024979152,-0.019397723,False
5783,-0.004880251,0.040113576,False
5782,0.0,0.0,False
5781,-0.13013265,-0.22269522,False
5788,-0.005083628,-0.009160797,False
5780,0.14130911,-0.098373845,False
5778,-0.015023401,-0.014912669,False
5777,-0.004025647,-0.0037457298,False
5776,0.0073462874,-0.09097728,False
5775,0.03354613,-0.05857433,False
5774,0.13131857,-0.40591666,False
5773,0.0,0.0,False
5779,0.017782131,0.0,False
5807,-0.008523677,-0.04146497,False
5789,0.028584123,-0.19027573,False
5791,0.08043823,0.052398592,False
5805,0.11457956,0.06712818,False
5804,-0.34303004,-0.22088921,False
5803,0.1882714,-0.019445479,False
5802,-0.05032353,0.075818986,False
5801,-0.12799126,-0.0015283823,False
5800,-0.116799794,0.058426738,False
5790,-0.25840217,-0.06904119,False
5799,-0.8038225,-0.59985316,False
5797,-0.018221378,-0.5663662,False
5796,0.0,0.0032344542,False
5795,-0.24365282,-0.2506755,False
5794,-0.023813378,-0.018431168,False
